# Fix print output for fix extra
2.7143749999999999822 0.099359375000000027534 258172.83237499912502 5387.9083945957590913 0.09156221788671792261 6359
2.7149999999999998579 0.099359375000000027534 258176.00760763383005 5391.2620333946924802 0.091653704832888288623 6359
2.7156250000000001776 0.09942187500000002065 258178.65948671562364 5393.8152441440006442 0.091754375940593269068 6363
2.7162500000000000533 0.099468750000000022427 258181.41533355525462 5396.5681290577085747 0.091836362790157249902 6366
2.7168749999999999289 0.099546875000000020761 258183.94599530252162 5399.13291307837153 0.091940089334492963724 6371
2.7175000000000002487 0.099656250000000029532 258186.12207147738081 5401.6400881884810588 0.092055884377556046472 6378
2.7181250000000001243 0.099718750000000022649 258188.82838247955078 5404.8270415144970684 0.092160864436935066579 6382
2.71875 0.099765625000000024425 258191.55971829500049 5408.1546184179906049 0.092268722417929896484 6385
2.7193749999999998757 0.099859375000000027978 258193.89388737769332 5410.9630472792232467 0.092358293628843873835 6391
2.7200000000000001954 0.099906250000000029754 258196.57499630015809 5414.251243338921995 0.092402795831602949073 6394
2.7206250000000000711 0.099921875000000021094 258199.70211752841715 5417.7218786894936784 0.092419327977789650364 6395
2.7212499999999999467 0.099921875000000021094 258203.07822729158215 5421.0861534017512895 0.092420886852416339607 6395
2.7218750000000002665 0.10006250000000002642 258204.89273629171657 5423.1259275409338443 0.09244677705673302881 6404
2.7225000000000001421 0.10007812500000001776 258207.88581739083747 5426.6394642979039418 0.092480472319751011456 6405
2.7231250000000000178 0.1001093750000000282 258210.92327299993485 5429.779257880329169 0.092494486528883090859 6407
2.7237499999999998934 0.10014062500000002476 258213.82802755830926 5432.7805149821188024 0.09250023837325112297 6409
2.7243750000000002132 0.10018750000000002653 258216.68295255114208 5435.564480656033993 0.09252950258883396728 6412
2.7250000000000000888 0.10026562500000002487 258219.02007767398027 5438.0961274202927598 0.092554695270631121007 6417
2.7256249999999999645 0.10026562500000002487 258222.31306994962506 5441.4160002258377062 0.092569392928758265082 6417
2.7262499999999998401 0.10028125000000003009 258225.42654069847777 5444.3021410300480056 0.092571305627049099707 6418
2.7268750000000001599 0.10031250000000002665 258228.46359508309979 5446.8762313127463131 0.092555349017132942935 6420
2.7275000000000000355 0.10039062500000002498 258230.94693302694941 5449.0010937512251985 0.092550962317102636323 6425
2.7281249999999999112 0.10042187500000002154 258233.96364850146347 5451.6146512529321626 0.092514601014391517619 6427
2.7287500000000002309 0.10046875000000002331 258236.8668190902099 5454.0471478595627559 0.09250495275790711347 6430
2.7293750000000001066 0.10050000000000001987 258239.80451954680029 5456.6174691246069415 0.092503612653722186443 6432
2.7299999999999999822 0.10054687500000002165 258242.50622758446843 5459.0148389631322061 0.092515211270624592155 6435
2.7306249999999998579 0.10060937500000002864 258245.1881821002753 5461.3323703222922632 0.092559417190475543058 6439
2.7312500000000001776 0.10070312500000001832 258247.56723380088806 5463.5586629118752171 0.092617789220804866424 6445
2.7318750000000000533 0.10076562500000002531 258250.09031978202984 5466.2812711444566958 0.092706542019701215773 6449
2.7324999999999999289 0.10084375000000002365 258252.56717423329246 5468.9509330329583463 0.092783667021545002118 6454
2.7331250000000002487 0.1009375000000000272 258254.96491494160728 5471.5925761749640515 0.092880081154095101015 6460
2.7337500000000001243 0.10098437500000002898 258257.80786499634269 5474.7073425886646874 0.092945639129325741123 6463
2.734375 0.10106250000000002731 258260.39629163453355 5477.4863406591466628 0.093013928305204218727 6468
2.7349999999999998757 0.10107812500000001865 258263.4185905654449 5480.8516553495555854 0.093071253993068939203 6469
2.7356250000000001954 0.10112500000000002043 258266.31770934103406 5483.7845247779077908 0.093133733919458477901 6472
2.7362500000000000711 0.10118750000000002742 258268.97223946012673 5486.5418191035796553 0.093191577885363030553 6476
2.7368749999999999467 0.10120312500000001876 258272.2141236931493 5489.7137361691275146 0.093212125605027840169 6477
2.7375000000000002665 0.1012343750000000292 258275.08321992022684 5492.5894717156297702 0.093244870076960084671 6479
2.7381250000000001421 0.10125000000000002054 258278.24215779278893 5495.5266768051860709 0.093268007086917348314 6480
2.7387500000000000178 0.10131250000000002753 258280.88035167710041 5497.9528907756011904 0.093296862603801961056 6484
2.7393749999999998934 0.10135937500000002931 258283.6813593179686 5500.5991017796186497 0.093327747541276248611 6487
2.7400000000000002132 0.10139062500000002587 258286.62010171456495 5503.3637178454537207 0.093333995511001230372 6489
2.7406250000000000888 0.1014687500000000242 258289.06130697813933 5505.6568334861813128 0.093340393936668319963 6494
2.7412499999999999645 0.10150000000000002076 258292.25370389252203 5508.4714135443791747 0.093353436335245065791 6496
2.7418749999999998401 0.10159375000000002431 258294.65574220614508 5510.7189005413292762 0.09337706539138435069 6502
2.7425000000000001599 0.10162500000000002087 258297.65416563712643 5513.7210792523219425 0.093422072599135819182 6504
2.7431250000000000355 0.10170312500000001921 258300.20242995760054 5516.2484774602025936 0.093479316475171464473 6509
2.7437499999999999112 0.1017656250000000262 258302.94263408140978 5519.0984252553171245 0.093547978837625445081 6513
2.7443750000000002309 0.10179687500000002276 258305.93273270066129 5522.2809332240703952 0.093638864207481131707 6515
2.7450000000000001066 0.10187500000000002109 258308.66622590477346 5524.9933724540969706 0.093723181407499994711 6520
2.7456249999999999822 0.10193750000000002809 258311.31915272638435 5527.9952502176938651 0.093813149153258640345 6524
2.7462499999999998579 0.10196875000000002465 258314.39502589358017 5531.3024409813478997 0.093892501603842770663 6526
2.7468750000000001776 0.10201562500000002642 258317.43070597067708 5534.3279495322949515 0.093958262118303270682 6529
2.7475000000000000533 0.1020625000000000282 258320.27692011973704 5537.3584707103054825 0.094022638030228533612 6532
2.7481249999999999289 0.10212500000000002132 258322.95855055056745 5540.232526481118839 0.094076071552169543422 6536
2.7487500000000002487 0.10217187500000002309 258325.82266490589245 5543.2915030523145106 0.09411715486894121907 6539
2.7493750000000001243 0.10218750000000002831 258328.94542008975986 5546.5431967983658978 0.094167856965474264208 6540
2.75 0.10221875000000002487 258331.99763493705541 5549.476411626135814 0.094206481896963040201 6542
2.7506249999999998757 0.10226562500000002665 258334.93812083694502 5552.1825119285167602 0.094247359076658709931 6545
2.7512500000000001954 0.10226562500000002665 258338.33825718765729 5555.2190842677437104 0.094271046414296316707 6545
2.7518750000000000711 0.10237500000000002154 258340.74009870190639 5557.1271176886821195 0.094314166817162814471 6552
2.7524999999999999467 0.1024062500000000181 258343.70352555561112 5559.9890255908412655 0.09432712464468809288 6554
2.7531250000000002665 0.10243750000000002853 258346.79152915571467 5562.78570976075207 0.094348031783143826434 6556
2.7537500000000001421 0.10253125000000001821 258349.1673112103017 5564.9908396945993445 0.094379929350573862901 6562
2.7543750000000000178 0.10262500000000002176 258351.5381010256533 5567.4633572376842494 0.094428757546094227449 6568
2.7549999999999998934 0.10268750000000002875 258354.14663494602428 5570.3361958073055575 0.094455154844396246872 6572
2.7556250000000002132 0.10275000000000002187 258356.86682122614002 5573.196319629095342 0.094474156573991358021 6576
2.7562500000000000888 0.10282812500000002021 258359.48955195883173 5575.9578765895512333 0.094509436689299203271 6581
2.7568749999999999645 0.1028906250000000272 258362.22650667611742 5578.9500676621173625 0.09455464702986585146 6585
2.7574999999999998401 0.10293750000000002898 258365.13916170707671 5582.1117401926385355 0.094610745791748870892 6588
2.7581250000000001599 0.10296875000000002554 258368.07931100515998 5585.4063080216819799 0.094683565163764610295 6590
2.7587500000000000355 0.10301562500000002731 258371.00100133364322 5588.4189781275163114 0.094748878599984237558 6593
2.7593749999999999112 0.10309375000000002565 258373.62385752020054 5591.0807564321312384 0.094807805824112384441 6598
2.7600000000000002309 0.10315625000000001876 258376.40792690089438 5593.9339484210640876 0.094890436275727602089 6602
2.7606250000000001066 0.10315625000000001876 258379.84751745586982 5597.2810350545896654 0.094933740416311085397 6602
2.7612499999999999822 0.10320312500000002054 258382.79267540841829 5599.9865618985686524 0.094990152770226654599 6605
2.7618749999999998579 0.10325000000000002232 258385.75216437634663 5602.6684834485422471 0.095036160492555393775 6608
2.7625000000000001776 0.10332812500000002065 258388.26969284881488 5605.0905728122070286 0.095070667850274515054 6613
2.7631250000000000533 0.10337500000000002243 258391.14421857788693 5607.9268692989626288 0.09509178219209284133 6616
2.7637499999999999289 0.10343750000000002942 258393.98893228403176 5610.654375408845226 0.095127443698142744033 6620
2.7643750000000002487 0.1034843750000000312 258397.08483561550383 5613.6040558108434197 0.095155929951010714829 6623
2.7650000000000001243 0.10351562500000002776 258400.17872069124132 5616.6831712999464798 0.095171424030138729311 6625
2.765625 0.10354687500000002431 258403.27935460349545 5619.669297993001237 0.095191873710068708458 6627
2.7662499999999998757 0.10354687500000002431 258406.80864055786515 5622.7713822431496737 0.095188982756339232671 6627
2.7668750000000001954 0.10359375000000002609 258409.80150829139166 5625.2507350116538873 0.095194598579088574031 6630
2.7675000000000000711 0.10368750000000002964 258412.37057991774054 5627.3626710501275738 0.095199853501511250142 6636
2.7681249999999999467 0.10375000000000002276 258415.18832074740203 5629.9437129855195963 0.095207770328931129455 6640
2.7687500000000002665 0.10376562500000002798 258418.46085534215672 5632.9575697311647673 0.095208320991964634494 6641
2.7693750000000001421 0.10384375000000002631 258420.95421170684858 5635.3264972101278545 0.09523521926362876755 6646
2.7700000000000000178 0.10392187500000002465 258423.50542517565191 5637.8684900368971284 0.095278794395567162345 6651
2.7706249999999998934 0.10400000000000002298 258425.99868180407793 5640.5734619750519414 0.095327497963614227228 6656
2.7712500000000002132 0.10404687500000002476 258429.03907742534648 5643.7050240668977494 0.095396268130239797456 6659
2.7718750000000000888 0.10410937500000001787 258432.03964213450672 5646.6583097961010935 0.095474131062521644386 6663
2.7724999999999999645 0.10414062500000002831 258435.19553314970108 5649.8569513456086497 0.095537375110623712349 6665
2.7731249999999998401 0.10426562500000002842 258437.37961221521255 5652.1946321975829051 0.095616656580075398697 6673
2.7737500000000001599 0.1043125000000000302 258440.45705881109461 5655.4945932830842139 0.095694766429130634355 6676
2.7743750000000000355 0.1043593750000000181 258443.48646885572816 5658.6918379072694734 0.095759424661420095015 6679
2.7749999999999999112 0.10442187500000002509 258446.36340954955085 5661.7189726946062365 0.095829934978142350399 6683
2.7756250000000002309 0.10448437500000001821 258449.0659762789146 5664.7746927467205751 0.095894798156159005709 6687
2.7762500000000001066 0.1045468750000000252 258451.87952149807825 5667.8902556206157897 0.095953190486590206332 6691
2.7768749999999999822 0.10457812500000002176 258455.18217664098484 5671.2950398738203148 0.096015705082473479237 6693
2.7774999999999998579 0.10459375000000002698 258458.3914071356412 5674.6962688077601342 0.09605712759542209267 6694
2.7781250000000001776 0.10462500000000002354 258461.49682804051554 5677.7801004455050133 0.096091578176312975046 6696
2.7787500000000000533 0.10470312500000002187 258464.21433959546266 5680.3824626360001275 0.096116138221360600258 6701
2.7793749999999999289 0.10476562500000002887 258467.04376889750711 5683.2391906109342017 0.096144722772896068497 6705
2.7800000000000002487 0.10482812500000002198 258469.90632728001219 5686.1253616731883085 0.096174204863095927309 6709
2.7806250000000001243 0.10490625000000002032 258472.42639709956711 5688.8938948181594242 0.096231292743368043729 6714
2.78125 0.10501562500000002909 258474.69659526646137 5691.4992833659161988 0.09629102652551359276 6721
2.7818749999999998757 0.10504687500000002565 258477.76485155255068 5694.9503668127854326 0.096315598641538463509 6723
2.7825000000000001954 0.10509375000000002742 258480.70113293419126 5698.1409791632022461 0.096349164615336935213 6726
2.7831250000000000711 0.10515625000000002054 258483.43902590250946 5701.1940236195023317 0.096404946900028598566 6730
2.7837499999999999467 0.10521875000000002753 258486.429166851216 5704.3089482709001459 0.096456996605414527246 6734
2.7843750000000002665 0.10526562500000002931 258489.36220666387817 5707.5711415460136777 0.096505626025465085505 6737
